timestamp,index,memory_used_mib,gpu_utilization_pct,memory_utilization_pct,power_draw_w
2026/09/15 00:42:15.075, 1, 166462, 0, 0, 227.27
2026/09/15 00:42:15.078, 2, 166462, 0, 0, 215.71
2026/09/15 00:42:15.081, 3, 166142, 0, 0, 232.67
2026/09/15 00:42:16.083, 0, 167161, 0, 0, 228.41
2026/09/15 00:42:16.087, 1, 166462, 0, 0, 227.27
2026/09/15 00:42:16.090, 2, 166462, 0, 0, 215.71
2026/09/15 00:42:16.093, 3, 166142, 0, 0, 232.68
2026/09/15 00:42:17.096, 0, 167161, 0, 0, 228.41
2026/09/15 00:42:17.099, 1, 166462, 0, 0, 227.27
2026/09/15 00:42:17.102, 2, 166462, 0, 0, 215.55
2026/09/15 00:42:17.105, 3, 166142, 0, 0, 232.66
2026/09/15 00:42:18.108, 0, 167161, 0, 0, 228.41
2026/09/15 00:42:18.112, 1, 166462, 0, 0, 227.27
2026/09/15 00:42:18.115, 2, 166462, 0, 0, 215.54
2026/09/15 00:42:18.117, 3, 166142, 0, 0, 232.65
2026/09/15 00:42:19.120, 0, 167161, 0, 0, 228.41
2026/09/15 00:42:19.124, 1, 166462, 0, 0, 227.27
2026/09/15 00:42:19.127, 2, 166462, 0, 0, 215.62
2026/09/15 00:42:19.130, 3, 166142, 0, 0, 232.67
2026/09/15 00:42:20.133, 0, 167161, 0, 0, 228.41
2026/09/15 00:42:20.137, 1, 166462, 0, 0, 227.27
2026/09/15 00:42:20.140, 2, 166462, 0, 0, 215.54
2026/09/15 00:42:20.143, 3, 166142, 0, 0, 232.68
2026/09/15 00:42:21.146, 0, 167161, 0, 0, 228.41
2026/09/15 00:42:21.150, 1, 166462, 0, 0, 227.27
2026/09/15 00:42:21.152, 2, 166462, 0, 0, 215.55
2026/09/15 00:42:21.155, 3, 166142, 0, 0, 232.67
2026/09/15 00:42:22.158, 0, 167161, 0, 0, 228.41
2026/09/15 00:42:22.162, 1, 166462, 0, 0, 227.27
2026/09/15 00:42:22.165, 2, 166462, 0, 0, 215.54
2026/09/15 00:42:22.168, 3, 166142, 0, 0, 232.66
2026/09/15 00:42:23.171, 0, 167161, 0, 0, 228.41
2026/09/15 00:42:23.174, 1, 166462, 0, 0, 227.27
2026/09/15 00:42:23.177, 2, 166462, 0, 0, 215.62
2026/09/15 00:42:23.180, 3, 166142, 0, 0, 232.65
2026/09/15 00:42:24.182, 0, 167161, 0, 0, 228.41
2026/09/15 00:42:24.187, 1, 166462, 0, 0, 227.27
2026/09/15 00:42:24.189, 2, 166462, 0, 0, 215.54
2026/09/15 00:42:24.192, 3, 166142, 0, 0, 232.64
2026/09/15 00:42:25.195, 0, 166483, 1, 0, 278.89
2026/09/15 00:42:25.199, 1, 165784, 0, 0, 342.64
2026/09/15 00:42:25.202, 2, 165784, 10, 2, 348.66
2026/09/15 00:42:25.205, 3, 165464, 0, 0, 358.06
2026/09/15 00:42:26.208, 0, 167161, 17, 2, 246.20
2026/09/15 00:42:26.211, 1, 166462, 66, 9, 285.68
2026/09/15 00:42:26.214, 2, 166462, 54, 2, 293.95
2026/09/15 00:42:26.216, 3, 166142, 61, 3, 288.03
2026/09/15 00:42:27.219, 0, 167161, 100, 14, 346.20
2026/09/15 00:42:27.223, 1, 166462, 100, 14, 358.84
2026/09/15 00:42:27.225, 2, 166462, 100, 14, 355.81
2026/09/15 00:42:27.228, 3, 166142, 100, 14, 352.93
2026/09/15 00:42:28.231, 0, 167161, 100, 14, 356.36
2026/09/15 00:42:28.234, 1, 166462, 99, 14, 332.59
2026/09/15 00:42:28.237, 2, 166462, 100, 14, 401.04
2026/09/15 00:42:28.240, 3, 166142, 100, 14, 406.23
2026/09/15 00:42:29.243, 0, 167161, 100, 14, 342.07
2026/09/15 00:42:29.251, 1, 166462, 60, 5, 358.82
2026/09/15 00:42:29.254, 2, 166462, 100, 14, 360.95
2026/09/15 00:42:29.257, 3, 166142, 76, 8, 380.76
2026/09/15 00:42:30.260, 0, 167161, 100, 14, 344.93
2026/09/15 00:42:30.263, 1, 166462, 100, 14, 341.62
2026/09/15 00:42:30.266, 2, 166462, 100, 14, 371.82
2026/09/15 00:42:30.269, 3, 166142, 100, 14, 371.55
2026/09/15 00:42:31.271, 0, 167161, 100, 14, 347.07
2026/09/15 00:42:31.275, 1, 166462, 100, 14, 361.81
2026/09/15 00:42:31.278, 2, 166462, 100, 14, 402.99
2026/09/15 00:42:31.280, 3, 166142, 100, 14, 407.96
2026/09/15 00:42:32.283, 0, 167161, 58, 9, 341.70
2026/09/15 00:42:32.286, 1, 166462, 60, 9, 341.93
2026/09/15 00:42:32.289, 2, 166462, 84, 9, 357.26
2026/09/15 00:42:32.292, 3, 166142, 99, 14, 358.72
2026/09/15 00:42:33.295, 0, 167161, 99, 14, 340.30
2026/09/15 00:42:33.298, 1, 166462, 100, 14, 383.75
2026/09/15 00:42:33.300, 2, 166462, 100, 14, 378.13
2026/09/15 00:42:33.303, 3, 166142, 100, 14, 402.01
2026/09/15 00:42:34.306, 0, 167161, 99, 14, 337.80
2026/09/15 00:42:34.309, 1, 166462, 100, 14, 364.30
2026/09/15 00:42:34.312, 2, 166462, 100, 14, 400.93
2026/09/15 00:42:34.315, 3, 166142, 86, 10, 411.83
2026/09/15 00:42:35.318, 0, 167161, 99, 14, 343.56
2026/09/15 00:42:35.321, 1, 166462, 100, 14, 341.36
2026/09/15 00:42:35.323, 2, 166462, 100, 14, 331.52
2026/09/15 00:42:35.326, 3, 166142, 86, 11, 353.12
2026/09/15 00:42:36.329, 0, 167161, 100, 14, 345.00
2026/09/15 00:42:36.332, 1, 166462, 99, 14, 365.02
2026/09/15 00:42:36.335, 2, 166462, 100, 14, 407.25
2026/09/15 00:42:36.338, 3, 166142, 100, 14, 404.51
2026/09/15 00:42:37.341, 0, 167161, 61, 9, 346.51
2026/09/15 00:42:37.344, 1, 166462, 58, 9, 333.10
2026/09/15 00:42:37.347, 2, 166462, 86, 9, 405.36
2026/09/15 00:42:37.350, 3, 166142, 100, 14, 413.37
2026/09/15 00:42:38.352, 0, 167161, 99, 14, 342.91
2026/09/15 00:42:38.355, 1, 166462, 99, 14, 342.35
2026/09/15 00:42:38.358, 2, 166462, 100, 14, 328.16
2026/09/15 00:42:38.361, 3, 166142, 100, 14, 344.12
2026/09/15 00:42:39.364, 0, 167161, 100, 14, 342.03
2026/09/15 00:42:39.367, 1, 166462, 100, 14, 366.52
2026/09/15 00:42:39.370, 2, 166462, 100, 14, 403.50
2026/09/15 00:42:39.373, 3, 166142, 100, 14, 410.08
2026/09/15 00:42:40.376, 0, 167161, 23, 5, 334.75
2026/09/15 00:42:40.379, 1, 166462, 49, 5, 393.19
2026/09/15 00:42:40.382, 2, 166462, 76, 5, 407.02
2026/09/15 00:42:40.385, 3, 166142, 78, 7, 414.82
2026/09/15 00:42:41.388, 0, 167161, 100, 14, 344.84
2026/09/15 00:42:41.391, 1, 166462, 100, 14, 343.59
2026/09/15 00:42:41.394, 2, 166462, 100, 14, 330.80
2026/09/15 00:42:41.397, 3, 166142, 100, 14, 342.84
2026/09/15 00:42:42.400, 0, 167161, 100, 14, 339.79
2026/09/15 00:42:42.403, 1, 166462, 100, 14, 355.84
2026/09/15 00:42:42.406, 2, 166462, 100, 14, 405.56
2026/09/15 00:42:42.409, 3, 166142, 100, 14, 411.45
2026/09/15 00:42:43.412, 0, 167161, 23, 5, 338.67
2026/09/15 00:42:43.415, 1, 166462, 62, 5, 391.35
2026/09/15 00:42:43.418, 2, 166462, 80, 5, 398.28
2026/09/15 00:42:43.421, 3, 166142, 71, 5, 398.33
2026/09/15 00:42:44.424, 0, 167161, 99, 14, 340.22
2026/09/15 00:42:44.427, 1, 166462, 100, 14, 348.17
2026/09/15 00:42:44.430, 2, 166462, 100, 14, 339.21
2026/09/15 00:42:44.433, 3, 166142, 100, 14, 342.15
2026/09/15 00:42:45.436, 0, 167161, 99, 14, 341.01
2026/09/15 00:42:45.439, 1, 166462, 100, 14, 359.96
2026/09/15 00:42:45.442, 2, 166462, 100, 14, 400.23
2026/09/15 00:42:45.445, 3, 166142, 100, 14, 405.61
2026/09/15 00:42:46.447, 0, 167161, 87, 12, 339.81
2026/09/15 00:42:46.451, 1, 166462, 44, 5, 360.29
2026/09/15 00:42:46.454, 2, 166462, 94, 13, 370.84
2026/09/15 00:42:46.456, 3, 166142, 76, 5, 393.98
2026/09/15 00:42:47.459, 0, 167161, 99, 14, 343.31
2026/09/15 00:42:47.462, 1, 166462, 100, 14, 341.19
2026/09/15 00:42:47.465, 2, 166462, 100, 14, 367.27
2026/09/15 00:42:47.468, 3, 166142, 100, 14, 365.22
2026/09/15 00:42:48.471, 0, 167161, 99, 14, 340.00
2026/09/15 00:42:48.474, 1, 166462, 100, 14, 387.76
2026/09/15 00:42:48.477, 2, 166462, 100, 14, 411.40
2026/09/15 00:42:48.480, 3, 166142, 100, 14, 412.18
2026/09/15 00:42:49.483, 0, 167161, 33, 5, 346.28
2026/09/15 00:42:49.486, 1, 166462, 27, 5, 338.65
2026/09/15 00:42:49.489, 2, 166462, 78, 6, 365.72
2026/09/15 00:42:49.492, 3, 166142, 100, 14, 365.58
2026/09/15 00:42:50.495, 0, 167161, 100, 14, 346.44
2026/09/15 00:42:50.498, 1, 166462, 100, 14, 335.30
2026/09/15 00:42:50.501, 2, 166462, 100, 14, 365.04
2026/09/15 00:42:50.504, 3, 166142, 100, 14, 386.76
2026/09/15 00:42:51.507, 0, 167161, 0, 0, 278.24
2026/09/15 00:42:51.511, 1, 166462, 0, 0, 269.88
2026/09/15 00:42:51.515, 2, 166462, 0, 0, 266.06
2026/09/15 00:42:51.518, 3, 166142, 0, 0, 283.78
2026/09/15 00:42:52.521, 0, 167161, 0, 0, 228.41
2026/09/15 00:42:52.531, 1, 166462, 0, 0, 227.27
2026/09/15 00:42:52.534, 2, 166462, 0, 0, 217.42
2026/09/15 00:42:52.537, 3, 166142, 0, 0, 232.64
2026/09/15 00:42:53.541, 0, 167161, 0, 0, 228.40
2026/09/15 00:42:53.544, 1, 166462, 0, 0, 227.03
2026/09/15 00:42:53.547, 2, 166462, 0, 0, 216.49
2026/09/15 00:42:53.550, 3, 166142, 0, 0, 232.68
2026/09/15 00:42:54.552, 0, 167161, 0, 0, 228.41
2026/09/15 00:42:54.556, 1, 166462, 0, 0, 227.27
2026/09/15 00:42:54.559, 2, 166462, 0, 0, 215.62
2026/09/15 00:42:54.562, 3, 166142, 0, 0, 232.67
2026/09/15 00:42:55.565, 0, 167161, 0, 0, 228.41
2026/09/15 00:42:55.568, 1, 166462, 0, 0, 227.27
2026/09/15 00:42:55.571, 2, 166462, 0, 0, 216.01
2026/09/15 00:42:55.574, 3, 166142, 0, 0, 232.68
2026/09/15 00:42:56.576, 0, 167161, 0, 0, 228.41
2026/09/15 00:42:56.580, 1, 166462, 0, 0, 227.27
2026/09/15 00:42:56.583, 2, 166462, 0, 0, 215.62
2026/09/15 00:42:56.586, 3, 166142, 0, 0, 232.66
2026/09/15 00:42:57.589, 0, 167161, 0, 0, 228.41
2026/09/15 00:42:57.592, 1, 166462, 0, 0, 227.27
2026/09/15 00:42:57.595, 2, 166462, 0, 0, 215.63
2026/09/15 00:42:57.598, 3, 166142, 0, 0, 232.66
2026/09/15 00:42:58.601, 0, 167161, 0, 0, 228.41
2026/09/15 00:42:58.605, 1, 166462, 0, 0, 227.27
2026/09/15 00:42:58.608, 2, 166462, 0, 0, 215.56
2026/09/15 00:42:58.611, 3, 166142, 0, 0, 232.69
2026/09/15 00:42:59.613, 0, 167161, 0, 0, 228.41
2026/09/15 00:42:59.618, 1, 166462, 0, 0, 227.27
2026/09/15 00:42:59.620, 2, 166462, 0, 0, 215.57
2026/09/15 00:42:59.623, 3, 166142, 0, 0, 232.70
2026/09/15 00:43:00.626, 0, 167161, 0, 0, 228.41
2026/09/15 00:43:00.630, 1, 166462, 0, 0, 227.27
2026/09/15 00:43:00.633, 2, 166462, 0, 0, 215.55
2026/09/15 00:43:00.636, 3, 166142, 0, 0, 232.69
2026/09/15 00:43:01.639, 0, 167161, 0, 0, 228.41
2026/09/15 00:43:01.643, 1, 166462, 0, 0, 227.27
2026/09/15 00:43:01.645, 2, 166462, 0, 0, 215.56
2026/09/15 00:43:01.648, 3, 166142, 0, 0, 232.69
2026/09/15 00:43:02.651, 0, 167161, 0, 0, 228.41
2026/09/15 00:43:02.655, 1, 166462, 0, 0, 227.27
2026/09/15 00:43:02.658, 2, 166462, 0, 0, 215.55
2026/09/15 00:43:02.661, 3, 166142, 0, 0, 232.66
2026/09/15 00:43:03.664, 0, 167161, 0, 0, 228.41
2026/09/15 00:43:03.668, 1, 166462, 0, 0, 227.20
2026/09/15 00:43:03.671, 2, 166462, 0, 0, 215.54
2026/09/15 00:43:03.674, 3, 166142, 0, 0, 232.64
2026/09/15 00:43:04.677, 0, 166483, 0, 0, 306.93
2026/09/15 00:43:04.680, 1, 165784, 0, 0, 291.34
2026/09/15 00:43:04.683, 2, 165784, 0, 0, 349.27
2026/09/15 00:43:04.686, 3, 165464, 0, 0, 365.42
2026/09/15 00:43:05.689, 0, 167161, 92, 13, 348.40
2026/09/15 00:43:05.693, 1, 166462, 82, 12, 267.77
2026/09/15 00:43:05.696, 2, 166462, 91, 12, 340.29
2026/09/15 00:43:05.698, 3, 166142, 82, 9, 370.66
2026/09/15 00:43:06.701, 0, 167161, 100, 14, 343.23
2026/09/15 00:43:06.705, 1, 166462, 100, 14, 341.14
2026/09/15 00:43:06.708, 2, 166462, 100, 14, 330.99
2026/09/15 00:43:06.711, 3, 166142, 100, 14, 343.12
2026/09/15 00:43:07.713, 0, 167161, 100, 14, 392.38
2026/09/15 00:43:07.717, 1, 166462, 100, 14, 336.88
2026/09/15 00:43:07.720, 2, 166462, 100, 14, 392.82
2026/09/15 00:43:07.723, 3, 166142, 100, 14, 416.12
2026/09/15 00:43:08.726, 0, 167161, 69, 5, 396.83
2026/09/15 00:43:08.729, 1, 166462, 23, 5, 332.77
2026/09/15 00:43:08.732, 2, 166462, 77, 5, 402.61
2026/09/15 00:43:08.735, 3, 166142, 76, 5, 419.68
2026/09/15 00:43:09.738, 0, 167161, 99, 14, 345.19
2026/09/15 00:43:09.742, 1, 166462, 100, 14, 341.83
2026/09/15 00:43:09.744, 2, 166462, 100, 14, 330.81
2026/09/15 00:43:09.747, 3, 166142, 100, 14, 344.01
2026/09/15 00:43:10.750, 0, 167161, 100, 14, 390.48
2026/09/15 00:43:10.753, 1, 166462, 99, 14, 333.94
2026/09/15 00:43:10.756, 2, 166462, 100, 14, 395.23
2026/09/15 00:43:10.759, 3, 166142, 100, 14, 421.06
2026/09/15 00:43:11.762, 0, 167161, 63, 5, 396.85
2026/09/15 00:43:11.765, 1, 166462, 23, 5, 335.59
2026/09/15 00:43:11.768, 2, 166462, 73, 5, 383.08
2026/09/15 00:43:11.771, 3, 166142, 80, 5, 417.02
2026/09/15 00:43:12.774, 0, 167161, 100, 14, 350.56
2026/09/15 00:43:12.777, 1, 166462, 99, 14, 341.08
2026/09/15 00:43:12.780, 2, 166462, 100, 14, 350.31
2026/09/15 00:43:12.783, 3, 166142, 100, 14, 346.98
2026/09/15 00:43:13.786, 0, 167161, 100, 14, 404.01
2026/09/15 00:43:13.789, 1, 166462, 100, 14, 333.21
2026/09/15 00:43:13.792, 2, 166462, 100, 14, 395.69
2026/09/15 00:43:13.795, 3, 166142, 100, 14, 423.19
2026/09/15 00:43:14.798, 0, 167161, 73, 8, 375.22
2026/09/15 00:43:14.801, 1, 166462, 57, 9, 337.25
2026/09/15 00:43:14.804, 2, 166462, 83, 9, 379.30
2026/09/15 00:43:14.807, 3, 166142, 85, 5, 386.78
2026/09/15 00:43:15.809, 0, 167161, 100, 14, 369.40
2026/09/15 00:43:15.813, 1, 166462, 100, 14, 337.27
2026/09/15 00:43:15.816, 2, 166462, 100, 14, 351.89
2026/09/15 00:43:15.818, 3, 166142, 100, 14, 384.77
2026/09/15 00:43:16.821, 0, 167161, 100, 14, 399.54
2026/09/15 00:43:16.825, 1, 166462, 100, 14, 333.60
2026/09/15 00:43:16.827, 2, 166462, 100, 14, 398.93
2026/09/15 00:43:16.830, 3, 166142, 100, 14, 428.77
2026/09/15 00:43:17.833, 0, 167161, 100, 14, 357.32
2026/09/15 00:43:17.836, 1, 166462, 24, 5, 338.92
2026/09/15 00:43:17.839, 2, 166462, 100, 14, 354.05
2026/09/15 00:43:17.842, 3, 166142, 91, 11, 386.74
2026/09/15 00:43:18.845, 0, 167161, 99, 14, 386.99
2026/09/15 00:43:18.848, 1, 166462, 99, 14, 337.44
2026/09/15 00:43:18.851, 2, 166462, 100, 14, 380.16
2026/09/15 00:43:18.854, 3, 166142, 100, 14, 387.59
2026/09/15 00:43:19.857, 0, 167161, 79, 9, 397.58
2026/09/15 00:43:19.860, 1, 166462, 100, 14, 333.43
2026/09/15 00:43:19.863, 2, 166462, 82, 8, 406.51
2026/09/15 00:43:19.866, 3, 166142, 100, 14, 426.20
2026/09/15 00:43:20.869, 0, 167161, 91, 13, 350.02
2026/09/15 00:43:20.872, 1, 166462, 91, 13, 342.15
2026/09/15 00:43:20.875, 2, 166462, 100, 14, 329.70
2026/09/15 00:43:20.878, 3, 166142, 100, 14, 355.54
2026/09/15 00:43:21.881, 0, 167161, 99, 14, 385.08
2026/09/15 00:43:21.884, 1, 166462, 100, 14, 335.11
2026/09/15 00:43:21.887, 2, 166462, 100, 14, 393.52
2026/09/15 00:43:21.890, 3, 166142, 100, 14, 416.75
2026/09/15 00:43:22.893, 0, 167161, 100, 14, 339.47
2026/09/15 00:43:22.896, 1, 166462, 100, 14, 390.05
2026/09/15 00:43:22.899, 2, 166462, 100, 14, 399.66
2026/09/15 00:43:22.902, 3, 166142, 84, 6, 424.35
2026/09/15 00:43:23.905, 0, 167161, 99, 14, 342.14
2026/09/15 00:43:23.908, 1, 166462, 100, 14, 342.80
2026/09/15 00:43:23.910, 2, 166462, 100, 14, 330.66
2026/09/15 00:43:23.913, 3, 166142, 100, 14, 344.06
2026/09/15 00:43:24.916, 0, 167161, 100, 14, 342.81
2026/09/15 00:43:24.919, 1, 166462, 100, 14, 364.80
2026/09/15 00:43:24.922, 2, 166462, 99, 14, 397.52
2026/09/15 00:43:24.925, 3, 166142, 100, 14, 420.08
2026/09/15 00:43:25.928, 0, 167161, 38, 9, 345.08
2026/09/15 00:43:25.931, 1, 166462, 32, 9, 368.73
2026/09/15 00:43:25.934, 2, 166462, 96, 13, 400.50
2026/09/15 00:43:25.937, 3, 166142, 78, 6, 422.97
2026/09/15 00:43:26.940, 0, 167161, 100, 14, 343.56
2026/09/15 00:43:26.943, 1, 166462, 100, 14, 342.10
2026/09/15 00:43:26.946, 2, 166462, 100, 14, 329.99
2026/09/15 00:43:26.949, 3, 166142, 100, 14, 342.94
2026/09/15 00:43:27.952, 0, 167161, 99, 14, 342.91
2026/09/15 00:43:27.955, 1, 166462, 100, 14, 352.30
2026/09/15 00:43:27.958, 2, 166462, 100, 14, 391.12
2026/09/15 00:43:27.961, 3, 166142, 100, 14, 419.56
2026/09/15 00:43:28.964, 0, 167161, 23, 5, 339.17
2026/09/15 00:43:28.967, 1, 166462, 61, 5, 388.13
2026/09/15 00:43:28.970, 2, 166462, 76, 5, 392.65
2026/09/15 00:43:28.973, 3, 166142, 83, 5, 425.62
2026/09/15 00:43:29.976, 0, 167161, 100, 14, 343.70
2026/09/15 00:43:29.979, 1, 166462, 100, 14, 347.93
2026/09/15 00:43:29.982, 2, 166462, 100, 14, 342.18
2026/09/15 00:43:29.985, 3, 166142, 100, 14, 344.45
2026/09/15 00:43:30.988, 0, 167161, 0, 0, 254.68
2026/09/15 00:43:30.992, 1, 166462, 0, 0, 255.55
2026/09/15 00:43:30.995, 2, 166462, 0, 0, 237.35
2026/09/15 00:43:30.998, 3, 166142, 0, 0, 257.89
2026/09/15 00:43:32.001, 0, 167161, 0, 0, 228.41
2026/09/15 00:43:32.005, 1, 166462, 0, 0, 227.27
2026/09/15 00:43:32.008, 2, 166462, 0, 0, 216.16
2026/09/15 00:43:32.011, 3, 166142, 0, 0, 232.65
2026/09/15 00:43:33.014, 0, 167161, 0, 0, 228.40
2026/09/15 00:43:33.018, 1, 166462, 0, 0, 227.03
2026/09/15 00:43:33.021, 2, 166462, 0, 0, 215.63
2026/09/15 00:43:33.024, 3, 166142, 0, 0, 232.69
2026/09/15 00:43:34.027, 0, 167161, 0, 0, 228.41
2026/09/15 00:43:34.031, 1, 166462, 0, 0, 227.27
2026/09/15 00:43:34.034, 2, 166462, 0, 0, 215.54
2026/09/15 00:43:34.036, 3, 166142, 0, 0, 232.66
2026/09/15 00:43:35.039, 0, 167161, 0, 0, 228.41
2026/09/15 00:43:35.043, 1, 166462, 0, 0, 227.27
2026/09/15 00:43:35.046, 2, 166462, 0, 0, 215.86
2026/09/15 00:43:35.048, 3, 166142, 0, 0, 232.66
2026/09/15 00:43:36.051, 0, 167161, 0, 0, 228.41
2026/09/15 00:43:36.055, 1, 166462, 0, 0, 227.27
2026/09/15 00:43:36.058, 2, 166462, 0, 0, 215.54
2026/09/15 00:43:36.061, 3, 166142, 0, 0, 232.67
2026/09/15 00:43:37.064, 0, 167161, 0, 0, 228.41
2026/09/15 00:43:37.067, 1, 166462, 0, 0, 227.27
2026/09/15 00:43:37.070, 2, 166462, 0, 0, 215.54
2026/09/15 00:43:37.073, 3, 166142, 0, 0, 232.68
2026/09/15 00:43:38.076, 0, 167161, 0, 0, 228.41
2026/09/15 00:43:38.080, 1, 166462, 0, 0, 227.27
2026/09/15 00:43:38.083, 2, 166462, 0, 0, 215.55
2026/09/15 00:43:38.086, 3, 166142, 0, 0, 232.68
2026/09/15 00:43:39.088, 0, 167161, 0, 0, 228.41
2026/09/15 00:43:39.092, 1, 166462, 0, 0, 227.27
2026/09/15 00:43:39.095, 2, 166462, 0, 0, 215.54
2026/09/15 00:43:39.098, 3, 166142, 0, 0, 232.66
2026/09/15 00:43:40.101, 0, 167161, 0, 0, 228.41
2026/09/15 00:43:40.105, 1, 166462, 0, 0, 227.27
2026/09/15 00:43:40.107, 2, 166462, 0, 0, 215.55
2026/09/15 00:43:40.110, 3, 166142, 0, 0, 232.66
2026/09/15 00:43:41.113, 0, 167161, 0, 0, 228.41
2026/09/15 00:43:41.117, 1, 166462, 0, 0, 227.27
2026/09/15 00:43:41.120, 2, 166462, 0, 0, 215.54
2026/09/15 00:43:41.123, 3, 166142, 0, 0, 232.67
2026/09/15 00:43:42.126, 0, 167161, 0, 0, 228.41
2026/09/15 00:43:42.130, 1, 166462, 0, 0, 227.27
2026/09/15 00:43:42.133, 2, 166462, 0, 0, 215.55
2026/09/15 00:43:42.136, 3, 166142, 0, 0, 232.65
2026/09/15 00:43:43.139, 0, 167161, 0, 0, 228.41
2026/09/15 00:43:43.143, 1, 166462, 0, 0, 230.07
2026/09/15 00:43:43.145, 2, 166462, 5, 0, 220.99
2026/09/15 00:43:43.148, 3, 166142, 0, 0, 232.65
2026/09/15 00:43:44.151, 0, 167481, 0, 0, 267.99
2026/09/15 00:43:44.154, 1, 166782, 0, 0, 233.90
2026/09/15 00:43:44.157, 2, 166782, 0, 0, 280.45
2026/09/15 00:43:44.160, 3, 166462, 0, 0, 283.86
2026/09/15 00:43:45.163, 0, 167481, 0, 0, 228.41
2026/09/15 00:43:45.166, 1, 166782, 0, 0, 227.27
2026/09/15 00:43:45.169, 2, 166782, 0, 0, 215.54
2026/09/15 00:43:45.172, 3, 166462, 0, 0, 232.66
2026/09/15 00:43:46.175, 0, 168519, 0, 0, 243.99
2026/09/15 00:43:46.178, 1, 167820, 0, 0, 231.84
2026/09/15 00:43:46.180, 2, 167820, 1, 0, 216.70
2026/09/15 00:43:46.183, 3, 167500, 24, 0, 247.75
2026/09/15 00:43:47.185, 0, 168839, 0, 0, 305.60
2026/09/15 00:43:47.188, 1, 167820, 0, 0, 227.95
2026/09/15 00:43:47.190, 2, 167820, 0, 0, 216.32
2026/09/15 00:43:47.193, 3, 167500, 0, 0, 232.76
2026/09/15 00:43:48.196, 0, 168839, 100, 0, 721.09
2026/09/15 00:43:48.198, 1, 168140, 100, 0, 506.02
2026/09/15 00:43:48.201, 2, 168140, 0, 0, 219.60
2026/09/15 00:43:48.203, 3, 167820, 100, 0, 623.81
2026/09/15 00:43:49.206, 0, 166583, 0, 0, 337.84
2026/09/15 00:43:49.209, 1, 165884, 0, 0, 363.39
2026/09/15 00:43:49.211, 2, 165884, 0, 0, 335.37
2026/09/15 00:43:49.214, 3, 165564, 0, 0, 382.75
2026/09/15 00:43:50.216, 0, 168423, 63, 27, 366.17
2026/09/15 00:43:50.219, 1, 167724, 62, 27, 327.20
2026/09/15 00:43:50.222, 2, 167724, 73, 23, 394.77
2026/09/15 00:43:50.224, 3, 167404, 81, 23, 417.96
2026/09/15 00:43:51.227, 0, 168423, 100, 14, 371.39
2026/09/15 00:43:51.230, 1, 167724, 100, 14, 367.62
2026/09/15 00:43:51.233, 2, 167724, 100, 14, 354.86
2026/09/15 00:43:51.236, 3, 167404, 100, 14, 379.25
2026/09/15 00:43:52.238, 0, 168423, 64, 25, 452.58
2026/09/15 00:43:52.241, 1, 167724, 72, 19, 405.87
2026/09/15 00:43:52.244, 2, 167724, 76, 23, 453.93
2026/09/15 00:43:52.247, 3, 167404, 84, 23, 487.82
2026/09/15 00:43:53.249, 0, 168423, 100, 14, 368.97
2026/09/15 00:43:53.252, 1, 167724, 100, 14, 369.25
2026/09/15 00:43:53.255, 2, 167724, 100, 14, 354.35
2026/09/15 00:43:53.258, 3, 167404, 100, 14, 365.48
2026/09/15 00:43:54.260, 0, 168423, 59, 25, 441.19
2026/09/15 00:43:54.263, 1, 167724, 76, 18, 406.32
2026/09/15 00:43:54.266, 2, 167724, 78, 23, 461.39
2026/09/15 00:43:54.269, 3, 167404, 85, 24, 491.39
2026/09/15 00:43:55.272, 0, 168423, 100, 14, 368.19
2026/09/15 00:43:55.275, 1, 167724, 100, 14, 369.39
2026/09/15 00:43:55.277, 2, 167724, 100, 14, 349.80
2026/09/15 00:43:55.280, 3, 167404, 100, 14, 364.12
2026/09/15 00:43:56.283, 0, 168423, 87, 17, 443.42
2026/09/15 00:43:56.286, 1, 167724, 79, 18, 410.50
2026/09/15 00:43:56.289, 2, 167724, 75, 23, 456.09
2026/09/15 00:43:56.291, 3, 167404, 85, 24, 490.24
2026/09/15 00:43:57.294, 0, 168423, 100, 14, 371.17
2026/09/15 00:43:57.297, 1, 167724, 100, 14, 369.67
2026/09/15 00:43:57.300, 2, 167724, 100, 14, 350.15
2026/09/15 00:43:57.303, 3, 167404, 100, 14, 363.17
2026/09/15 00:43:58.306, 0, 168423, 87, 16, 439.16
2026/09/15 00:43:58.309, 1, 167724, 82, 16, 402.76
2026/09/15 00:43:58.312, 2, 167724, 100, 13, 461.07
2026/09/15 00:43:58.315, 3, 167404, 84, 23, 488.73
2026/09/15 00:43:59.317, 0, 168423, 100, 14, 368.10
2026/09/15 00:43:59.320, 1, 167724, 100, 14, 369.67
2026/09/15 00:43:59.323, 2, 167724, 100, 14, 354.04
2026/09/15 00:43:59.326, 3, 167404, 100, 14, 366.99
2026/09/15 00:44:00.329, 0, 168423, 91, 16, 440.45
2026/09/15 00:44:00.332, 1, 167724, 87, 15, 396.73
2026/09/15 00:44:00.335, 2, 167724, 100, 14, 457.30
2026/09/15 00:44:00.338, 3, 167404, 85, 24, 486.94
2026/09/15 00:44:01.341, 0, 168423, 100, 14, 369.31
2026/09/15 00:44:01.344, 1, 167724, 100, 14, 368.81
2026/09/15 00:44:01.347, 2, 167724, 100, 14, 349.96
